keystroke_rate,avg_key_gap,cpu_usage,memory_usage,process_count,window_switches,label
0.42806123153591635,0.28232617519981273,22.350546921097525,49.44756308146131,240.41853718335562,0.0,0
0.9844745324443538,0.2861050706955155,25.01414231257617,60.44456868251865,310.7153886392823,1.4795941671404345,0
0.0,0.19333427613240575,18.304392693635844,59.80383151143544,218.3139474990031,6.643519841948846,0
0.15642439959611742,0.2803607058596046,18.19958947658109,54.36072128203587,257.1533270665827,2.7631459124441937,0
1.1498567221814624,0.3146170784601486,10.085643721986738,63.02427909310707,256.743559540689,3.8285086709506233,0
1.1143757120363538,0.07577092130967512,12.678104167916908,52.812732644466905,319.11812832290974,7.141054207886914,0
0.6402195936059315,0.22567758928810666,15.32603170185502,58.67418240280066,285.3541675010856,10.03003084018922,0
0.7755990819115779,0.1309018111226384,14.349689817090136,46.188473011586495,232.1202234450362,12.467497069778098,0
2.515974170801027,0.17011567525323462,19.459341778334597,61.86750092726122,330.0,11.478299645738307,0
1.0976659268153868,0.08533514712794893,6.361322078454565,61.22078181520334,251.09123136789242,1.3109851616093033,0
0.6827416926059787,0.07021423956627262,26.12284981043539,65.2898385416967,269.8006839670846,12.919776555560103,0
1.2618946461180947,0.09664589584060837,25.138744463617943,63.233460262107954,244.0688461418386,6.238645287665567,0
0.4995053972921941,0.03406403228427968,21.55706528518985,71.45649984282079,235.03581065452147,9.251876946762284,0
0.6794859447025384,0.1415449539482365,12.445636454566785,54.8160553819211,271.21304069862066,3.676199534355849,0
1.416365460623871,0.19397142686610358,14.566311718801542,54.554618027750415,255.58071673579167,10.021564903303023,0
1.6007337500995047,0.0826933706241739,16.595993832575356,64.50832274023074,228.2648679719657,9.17344076951974,0
0.6699009928433226,0.26847184023117915,11.4204450607449,49.17070739601289,229.31143905292095,7.192339786645528,0
1.4077780013771855,0.09148200498747099,19.831554752664243,50.03087962638624,268.34800503381706,2.1559352009501733,0
0.6785311137582726,0.20568784055796968,10.837519808296285,57.69266673462105,295.157320230361,4.692432521907405,0
1.8685536896521135,0.06443517744108584,19.178825067491697,68.6494117239474,208.20888749681777,3.812418978118093,0
1.661657701744432,0.17563455367484088,18.22687524022785,56.37608887970508,272.1647446868225,6.377291058431682,0
2.134225649327846,0.2305305011961456,18.025615972451213,57.52873820326519,257.80984439818764,5.269767248721516,0
1.5155617139026374,0.14948186230156846,17.738649141378477,72.45240479187264,291.7781175857923,5.695905871328636,0
2.160971137731156,0.15103095523741383,5.0,53.95148213449558,223.2302019743536,5.593946063834766,0
1.2147347033516414,0.4011724774730339,17.961564242584977,58.68539682714682,290.73513952958723,0.0,0
1.3884916464868526,0.29250382326643604,7.128482525320951,66.86252425924158,278.4624101873604,5.338848344396795,0
1.7062254928850278,0.4724831429365275,17.09119753035097,61.48932351780201,258.5159775114939,3.600622522140833,0
1.8642686532353965,0.09726994089093595,16.429397423316356,57.1340553194093,281.9744956436598,8.334648421147794,0
2.0300319554063195,0.13879803213743036,14.380750388239772,54.12741770530616,258.89266849809724,8.509201972179408,0
