keystroke_rate,avg_key_gap,cpu_usage,memory_usage,process_count,window_switches,label
2.018418379189552,0.3176437312275283,23.961564242584977,68.90449735595568,330.73513952958723,1.1554587639684595,1
2.235614558108566,0.22708651938869667,13.128482525320951,75.71877021603464,318.4624101873604,8.338848344396794,1
2.632781866106285,0.37706928578043963,23.09119753035097,71.24110293150169,298.5159775114939,6.600622522140833,1
2.8303358165442454,0.06439161740911327,22.429397423316356,67.61171276617442,321.9744956436598,11.334648421147794,1
3.037539944257899,0.09899836011452529,20.380750388239772,65.10618142108846,298.89266849809724,11.509201972179408,1
2.756988616645352,0.057783467582237444,27.217635520633962,76.77818929402476,320.33587258059254,17.507183250232263,1
1.226210800896427,0.02553452966885829,11.327678506574328,77.48022155744592,326.35914140885143,9.777661316358179,1
2.2799686263198202,0.03745109527016234,36.67451187770096,70.64610590987614,312.73486986512233,12.903066495594768,1
2.481009231736713,0.17238840242791315,17.25715326732813,72.35734178567998,357.0506124118758,15.38168018461991,1
3.593186626639397,0.09887843235688148,16.062371078448514,69.37106539950176,311.39312280721737,14.376766073883793,1
0.30753537028518063,0.3029550319460614,21.051952608526065,67.8655946502629,284.69739061849583,3.3805733125369226,1
2.8231705839619146,0.15733179671884037,14.260234601553677,63.52460613968192,301.6053825177468,16.676086101157573,1
1.7404086486363952,0.0,20.525541615484336,68.63638215126164,250.0,9.782820533928751,1
1.769065469791322,0.21962063648134184,33.093736569672075,75.63282514773879,303.2777827361292,5.573896365033319,1
4.57335980324986,0.15592184340144882,22.083575751477678,69.87937456444999,314.9521190191964,9.42255835230423,1
1.4263379931197637,0.09531410587596079,21.80348037870401,67.28287614433117,292.1788554330709,10.425720910767588,1
1.7450227825791447,0.3003992988582689,10.0,75.45753425961232,341.1521298124407,1.7064390703674022,1
1.6573124059196513,0.11285591340042084,13.554929831693073,66.11091656204562,282.2356038633543,17.00908177369449,1
2.935678393147461,0.27715550949941586,26.33003238425941,64.35474114391386,296.88699334300566,11.957498244911672,1
0.7778721911080546,0.22129984301723882,20.55804761105119,68.12589596225202,327.7739992050873,11.77705324594416,1
1.63903383418092,0.2659329803364248,15.513620034400617,73.07967803472133,324.8275314492096,8.76181424274404,1
2.326133022242118,0.024888642361469704,27.544162115241406,69.07548931778506,296.931924487024,14.196036903347558,1
1.2956563094572409,0.009153870363644012,12.660224958856578,73.0300497567282,277.98926618759293,17.01917672793746,1
0.0,0.3196456368290038,23.26610480321571,69.51643444064804,296.37702282977625,11.596544457408283,1
1.9623652975751515,0.26033018820165216,22.68536589197224,70.75150880730939,300.9096946946536,9.77221750511573,1
2.3078017688920593,0.0,13.910887467365722,73.71632047011357,314.27163595319854,9.264066654589284,1
2.0184339330653933,0.1847581705361671,18.76144191814383,66.10847637298843,314.89613137744203,6.086508889539871,1
2.408252755714472,0.0,28.17493382395386,72.36298741206521,316.40074335784686,13.930763935782055,1
3.6654744444625766,0.25143700650181305,10.954754612010127,63.60211516632149,294.37953555760805,10.104364200843335,1
2.517659020469123,0.07742561868465343,23.12060058686247,66.22308533823339,294.7120549252013,4.373355612607111,1
1.0767667538890957,0.014831539438366625,16.144760482136004,75.2682089830392,286.26502777920143,20.52952825934956,1
2.4933179008808892,0.1684836123694874,16.849853318912718,73.50154939704495,295.60905434405566,10.488039258581447,1
4.560084538268795,0.14039401002753502,28.895639957714053,66.48411787437057,309.12528773757595,17.08320254254204,1
1.3730329422122325,0.33124485579969287,26.246511612732853,67.18766612052866,325.810193476388,13.890217798506919,1
2.6218099622171964,0.0,17.63717694505079,68.76240682224248,308.1391642724988,12.482688390202712,1
2.177701000933254,0.016465564128989862,24.28118710603578,73.05292872641911,323.994761198276,14.323122902218486,1
2.833922154548904,0.19591800792284367,21.579005731248117,61.69519533242004,320.74045547831463,10.830750748652445,1
2.2715788371953733,0.02232514241796904,15.513660757550426,75.26576426666452,309.01112115358364,12.726002789490497,1
2.028318376130461,0.1529756139495745,27.629702835855987,67.41977635891313,312.4030194235246,8.15089884517983,1
1.5655037725676844,0.11908278765313605,23.332802629802277,67.60625689168262,341.393903139338,6.421570791121985,1
1.813128355838641,0.1060268941725825,30.6818673061224,70.98277388255788,335.79611348671585,4.057758507852112,1
2.267050265869259,0.2389630795623437,22.493703935652544,75.32740187532676,297.0677887474907,15.63738976074232,1
4.29889812361925,0.11371614395603408,19.326984871595368,77.2669223855885,349.4893036432678,7.908559891386927,1
1.5798131829041426,0.12182153911394927,13.933296933794338,65.40674026757901,284.8964808311983,6.928809739583486,1
1.965315112613219,0.17342147325365206,31.303002956884463,65.00822979630604,334.6080599619146,9.144044623097964,1
1.9505362903475671,0.21748194921666036,15.263667870626207,71.91204873092025,314.1613052053264,11.969805056032596,1
2.2891686439078183,0.39553001399108945,18.173560094492103,67.34501522499092,294.4214868393809,7.778091523358981,1
1.3626128726934823,0.2689016531107552,30.52302548793913,67.14626853125262,289.1911106723943,11.885662225545616,1
1.4477769557190288,0.21329318177555107,23.217538125107797,62.42127942501384,348.68763003325154,17.183510692382086,1
1.3872113095156138,0.11122984400640157,23.71519234434943,71.67228394993512,326.46360681682074,18.0408181550654,1
1.8230527725059507,0.07017027554615461,13.724084631912836,66.3453498002904,309.1718256781551,17.178231454071152,1
1.4823887009638286,0.17237879516388985,21.90146262356349,75.94196636724043,373.17331064684055,7.876524908318718,1
1.510560557481778,0.2544160877069072,26.091348937757868,79.23353662868017,324.5982046331491,8.562831636851762,1
2.5906548306923094,0.2608703580582908,26.922893087184185,72.53637015553649,336.66686723972884,14.677182361782691,1
3.382158991037527,0.21487098875896427,20.997291518098873,70.73356843216662,340.1627241627089,6.732257316051056,1
2.3686733088729013,0.11066611876726393,22.172468937608905,76.39225931303649,314.7774767004976,10.185746192624595,1
0.6401438590200808,0.22462535660272206,25.87290508684645,80.8162736165273,302.305544126175,10.876601310655756,1
2.2493836837107555,0.30774532797634746,21.42822680567829,71.39510762885169,325.19741274291346,10.746436492625433,1
1.5535663854494717,0.16940899928983075,28.441790499158632,64.8674235029447,313.3242418536719,7.199516740243308,1
3.1950466289248425,0.0,18.64646891637047,71.8860593753226,349.1381007308585,9.73699895570805,1
1.4448004733068016,0.338115706944059,13.311916597502536,59.00597021689959,321.0003612513333,7.991783102589555,1
0.9787671828692868,0.22083564472993533,23.462804282627193,67.17960684631636,277.99239003322765,13.489829313120579,1
2.650201177958661,0.1400824136220617,33.079821976286,64.64957616836924,271.86187072688153,7.232367720475022,1
1.9544139836445023,0.17433394493226917,20.55258365286202,71.76027698257148,278.7115143952389,15.775058416293039,1
1.9178488216074312,0.2617295831588128,24.056352078266226,72.28376609576893,324.2441820058051,11.790834240069259,1
2.642722759867544,0.28291525301324316,23.17912701820882,73.54501878794257,307.75660764281935,15.760468861797891,1
1.3236076979407303,0.3300940432910816,21.75905229613394,62.84612448940976,313.20261037276975,7.275793370100477,1
2.840643548988724,0.0847376020697609,19.32289940071132,60.552296345272346,298.6923420187731,0.30448269348417334,1
0.4160971765142767,0.22604146561442973,26.714800951904994,72.12728780892482,285.82559642176966,9.80915457543208,1
1.9963974609094315,0.03416353108074571,31.020389810602904,74.38681145287836,304.4758956542584,10.107543355978123,1
2.2083828079475527,0.0,20.516935704876417,66.59007876001101,284.9594997526271,8.87559882845618,1
3.797686526849523,0.214084286126701,18.57292606130322,72.86291390678079,344.98388591465005,13.698534731651076,1
2.0596303699201743,0.08530632222944261,26.18933988168154,71.96742692710875,332.3798305006933,12.540687206727878,1
3.049552715319335,0.0964764788439432,29.904364393805956,70.987998023462,361.88152181563163,7.243248727641729,1
3.7359638031652493,0.16979107834626478,18.09149197831331,67.58057082972839,301.991317295142,11.696663785607665,1
2.5228354880354997,0.0926299996061421,21.853872446434103,80.71135179305932,353.1885792525178,11.745294678696128,1
2.0380034781682004,0.16200313267182612,25.681107836382502,64.88603717400797,303.5655865644164,3.325663704489642,1
2.3992231226052794,0.2147195939702741,19.100881226203757,77.86993381645016,279.35585842494146,4.142500479160719,1
2.224451818559972,0.25470983026121546,32.10356614874721,67.7055786856553,336.96702083578236,9.84596612199717,1
1.8273727000591804,0.23836599374866724,25.913937270480517,62.11803921507875,346.9135087431474,15.520365416589806,1
1.3744372984904705,0.1895803533437409,24.964181117696434,71.30336882911953,296.2423711538645,7.313506528247794,1
1.9744459290085548,0.26727290192593645,25.261600927566594,68.14692833956947,329.29246776620863,0.0,1
3.1487657003721035,0.0,19.825354351581208,64.40165052686928,277.63296310697734,14.643307149514078,1
1.5322987986881087,0.18465038817307158,21.718476526724896,72.3852041361156,311.9205472765064,4.8680311032457215,1
2.99626681944714,0.10062434168386875,12.660508608041493,67.85942419517043,347.51899476585777,13.400886968453971,1
1.6513478655921408,0.1150742295681571,20.070189692695706,80.3837399178042,319.5483863057888,11.720166588764279,1
3.030283454031842,0.17387891590265134,20.44574712507578,69.0182507545751,308.2099685146484,9.851111053960633,1
2.7276295436369797,0.15519458858072993,26.395840463293474,69.59641709945708,311.96587975790226,2.0071972618715694,1
2.9163276747024813,0.18464884758979927,27.988060659157913,55.518723109031555,362.20936761951816,9.441641487379306,1
3.1081828167375165,0.0460094072874469,25.676643430375417,64.73292218413172,294.4057759826049,17.656125415467145,1
1.8093175992366535,0.17174328731797228,27.220406384132524,72.47840943986303,313.7604726285894,11.459844009864902,1
4.403415585238275,0.14423812029664146,23.206594280289806,75.25327198003806,337.6381483239496,14.74812122224152,1
2.6387302220291846,0.03569950872695163,31.800589193806577,64.26827303490656,317.56588663097585,6.982896599922569,1
1.9358616534070074,0.18287624103034805,23.928143292701638,72.10960377117642,350.34278172646617,11.81413720605592,1
1.7558433647093512,0.24640871682883572,29.136822933547844,63.861960924315035,324.9350017462464,12.804690969243593,1
1.702436496640008,0.2875706813311619,21.09966647780484,70.6278822673577,305.67320439290324,10.06231619032587,1
0.9037249131047982,0.005994911740570541,31.567030379349834,65.76519325840836,285.2151912635923,1.3864395455851408,1
1.3610382523104978,0.017691020659250156,31.852090960818217,75.04908544671318,292.7962413705569,19.009743221377235,1
2.9817654869915944,0.11751686164913774,10.0,81.45471286295371,275.2606883309101,3.4184050121724328,1
3.0225704320096405,0.3939752406339273,30.30563691106311,72.8195456002618,324.86885854163216,13.413662235121231,1
2.7589285897867653,0.17811914239693757,22.625206623711257,69.6870343605024,291.1508852783331,8.877299692532905,1
0.30704318580461454,0.14016603732052502,16.068453357094494,64.48205341392115,314.49735377883695,15.568009145378397,1
2.918316606002313,0.0,16.062231180577974,74.70385593994108,285.4378151615423,9.101467400011902,1
2.550052099024552,0.05316555451363646,22.63225303687576,63.32987252540898,294.96580890121965,11.279127736570148,1
0.4070062664683307,0.1940474737960399,21.882173206439912,72.76244977208574,315.59785335161655,15.456561719895376,1
2.125224502647907,0.1070594458874747,22.733785018193704,72.71649014518194,311.2215017581426,10.162366764815529,1
1.2980083121932446,0.08370990824490518,13.584368369201838,78.74788371593469,278.90341911521784,7.228379208816371,1
1.2815927344308027,0.23949243769444412,20.230301930247833,76.23871036336867,293.1627343939033,11.115976648895208,1
1.1646529467402427,0.36451491277733883,14.874409485822923,71.54910355113513,325.84442202330246,11.655196389805994,1
1.8147123411222916,0.13701793002665738,22.26286883187466,69.26498999185756,334.09697791987276,18.842092006365405,1
1.4425082149921664,0.013019702042092213,21.47030770989247,82.8985466882716,289.9081358007567,16.55646722177627,1
3.6777008140764407,0.09464117582920054,25.41389847511165,78.14198311564269,300.5218064753128,9.185678559590553,1
1.4183190860513561,0.048524326930713305,18.104334729603956,63.880298666188715,310.85208670648063,6.920107075765433,1
2.233785911790748,0.0,23.98528139328674,74.16764480804463,260.1566089357136,11.496226279390289,1
3.2276689924732924,0.02903589813087945,32.035434321026216,72.09509504683022,292.37470360603976,9.776923689369175,1
2.5583269125217223,0.15760053914124114,25.232535954678216,65.39663203460317,314.23402060090194,4.345142012380079,1
1.8887739386512996,0.059609235853521014,17.5868203444614,76.18046587605218,337.2827530148567,12.436552483628708,1
0.907687235327421,0.1183591550305198,29.2785861998751,70.70858456819953,367.9832384995424,11.573271357577488,1
2.1920491164900318,0.11908835357974985,22.801245428693694,69.23765081809728,327.7027169172148,13.826809267178337,1
1.2140105394920506,0.016876704644222196,10.98276776138022,72.53995663456271,282.41583484565314,1.3884376281900686,1
2.3885786045309643,0.39929995174327904,21.96357453076064,74.19245387225821,312.04573396368914,9.604441387235429,1
2.9190764829877685,0.12097254558113486,23.60435388443142,71.60848903098007,293.2977386589238,13.968169398146092,1
1.8250402433045914,0.07442548405071552,25.21905906142242,65.50766009104481,310.7045289342282,9.963524013423186,1
3.085895565831578,0.19746982328799528,21.849838247529135,74.08883149600143,344.75518872543284,12.231241225407448,1
2.0103526198433808,0.018816376764984044,15.609318021547764,68.47387647822666,294.7621949460179,9.252114788058217,1
2.056649924897107,0.20296927543567309,21.577007331645454,72.43250821913101,311.611860370253,2.098133734584515,1
1.0606646061812457,0.13559124442783846,14.741831542953355,72.99964364998102,348.2687708085924,14.875047406789268,1
1.786557129069792,0.2990726136849952,22.89200474321267,68.3145701444098,294.6649334114765,8.790121254047486,1
1.6118231814587713,0.16704162223754876,22.96344388629919,70.01523010076707,320.92345424365874,14.762585099145365,1
2.949554135441324,0.0015102031550096318,10.0,74.67159955619637,275.82803253961447,9.100938392429265,1
0.8298869739406405,0.0,25.24877636922873,73.79577580151323,295.587239981832,0.0,1
1.4537555517475171,0.18918040054025465,13.126530587355226,70.91679959889578,309.6172537706751,12.317165998404354,1
2.1195803684141534,0.05269310591184444,29.179429009986947,69.20735213486515,309.3173865122517,6.266928163707216,1
1.5567177488084898,0.06151972859730989,20.962323640459463,78.55854240071172,275.7024714267161,3.5457544084930355,1
3.4711703274936085,0.12906763228481338,17.9855635680405,75.19952343698039,294.8596115065784,17.304038854187745,1
2.6779258713392693,0.10120885918542973,34.943849279593024,66.9714253849833,328.5523843002327,11.197170321625968,1
3.301741289398798,0.30615111967268527,22.1920248943946,66.23291064826908,321.4993035734779,7.2891385209915756,1
4.013387247526623,0.16365353310827374,19.808070692127348,70.92340152932454,276.3218427617576,6.113543845957394,1
3.2004139079444256,0.08431057210286041,15.718534103908363,72.68326376263643,339.6426038665749,12.875813242660268,1
2.9960476858058165,0.07432049114305392,13.469135999548937,77.50666825977743,301.9330040289466,8.996667934179811,1
3.3281941418490577,0.205623000940066,24.735326632489645,80.82501172450542,293.9120442404964,13.711360512324948,1
2.0570131248970847,0.1768592278863257,31.17081055847519,72.53917878144811,323.4574019762408,14.290029349239209,1
1.6350472704571146,0.06607903326609935,15.731144835873799,60.16821705311999,361.40517824850804,5.5871665371132675,1
1.778746376414228,0.12231867001110792,23.844440186854605,74.07868606269648,331.51183720899365,7.667690245724247,1
1.8328782862135884,0.17825799504882997,20.50785324289872,78.03672788009996,322.2743737909563,12.939511144199269,1
2.662881268667413,0.2673473857485325,23.08612935222224,63.51584026022077,319.99219879381604,7.394572424832684,1
1.4713833182502432,0.20863640187550933,29.429698428601814,70.1063578836803,317.7208253149741,16.808859778540953,1
2.2407531794885682,0.41016831141803944,25.393057873789264,61.19618620422091,328.8335405276133,11.524633539531111,1
3.2897527540827456,0.21731813512699583,21.169264096097358,63.87850881855317,304.77441856784935,6.5979181831627995,1
1.4194765501952773,0.20885784044206096,32.01942702610844,71.9733576491149,280.1029234491204,11.778410672880563,1
3.196631486645651,0.08902170956806177,21.195896999962493,70.07344097364599,290.377542172944,12.593121735375437,1
1.8790518513922185,0.19195324439070277,16.6750469331874,67.81270849838295,328.0595339456943,8.508667391632931,1
3.726963851233405,0.11003638143853975,23.348108354511314,74.66295415936546,274.5408566766742,2.9567647520768965,1
0.47434368542990524,0.2762584103427182,18.688851124645318,82.79099642834126,295.8938100335653,10.738205212788149,1
3.5421099525678756,0.3506092888159123,34.369021459818384,76.04183115296571,335.60156314528655,12.370107796804731,1
